hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
FRAG_UP_CONTINUE_LONG,60,BTCUSDT,0.0004,32,0.00037909003008604434,-4.383285335139952e-05,0.00034627249058319956,0.00038730495299406625,0.5,1.3594480664238526,-0.00334327995211966,0.0044997736232756744
FRAG_UP_CONTINUE_LONG,60,BTCUSDT,0.0006,32,0.00017909003008604457,-0.00024383285335139945,0.00014627249058319982,0.00018730495299406654,0.5,1.1551040041304774,-0.0035432799521196595,0.004299773623275675
FRAG_UP_CONTINUE_LONG,60,ETHUSDT,0.0,42,0.00027581198424509167,-0.00014794567393405789,0.0003557357559960088,0.000398753051734728,0.47619047619047616,1.206580813274437,-0.0034737911303382328,0.006028951920122116
FRAG_UP_CONTINUE_LONG,60,ETHUSDT,0.0004,42,-0.00012418801575490838,-0.0005479456739340579,-4.426424400399151e-05,-1.2469482652720358e-06,0.42857142857142855,0.9204450900625566,-0.003873791130338233,0.005628951920122116
FRAG_UP_CONTINUE_LONG,60,ETHUSDT,0.0006,42,-0.00032418801575490817,-0.0007479456739340578,-0.0002442642440039912,-0.00020124694826527178,0.40476190476190477,0.8066193348297798,-0.004073791130338233,0.005428951920122116
FRAG_UP_CONTINUE_LONG,60,SOLUSDT,0.0,67,0.00025584188284871165,-0.0003395585738540374,-0.00016110976970486621,-0.00026826639810672914,0.44776119402985076,1.0976398833448033,-0.007697200885877997,0.007690165658086556
FRAG_UP_CONTINUE_LONG,60,SOLUSDT,0.0004,67,-0.00014415811715128832,-0.0007395585738540374,-0.0005611097697048663,-0.000668266398106729,0.417910447761194,0.9492890357833839,-0.008097200885877997,0.007290165658086556
FRAG_UP_CONTINUE_LONG,60,SOLUSDT,0.0006,67,-0.0003441581171512884,-0.0009395585738540374,-0.0007611097697048663,-0.0008682663981067291,0.40298507462686567,0.8837547359329072,-0.008297200885877997,0.0070901656580865564
FRAG_DOWN_REVERSE_LONG,5,BNBUSDT,0.0,102,0.00020001353829011943,0.0001576415060651204,0.00016674106051123294,0.00015988357476726009,0.5686274509803921,1.6302397775100002,-0.001001171248268917,0.0013235316337638196
FRAG_DOWN_REVERSE_LONG,5,BNBUSDT,0.0004,102,-0.00019998646170988067,-0.00024235849393487962,-0.0002332589394887672,-0.00024011642523273993,0.39215686274509803,0.6162524019877492,-0.001401171248268917,0.0009235316337638195
FRAG_DOWN_REVERSE_LONG,5,BNBUSDT,0.0006,102,-0.00039998646170988063,-0.00044235849393487955,-0.00043325893948876706,-0.00044011642523273986,0.3235294117647059,0.38519564657297883,-0.001601171248268917,0.0007235316337638195
FRAG_DOWN_REVERSE_LONG,5,BTCUSDT,0.0,23,-0.00025999141544613447,-0.0001689899313634946,-0.0002639558932514922,-0.00027696426757671376,0.34782608695652173,0.4303393404744617,-0.0012321499286067183,0.0007919258529424323
FRAG_DOWN_REVERSE_LONG,5,BTCUSDT,0.0004,23,-0.0006599914154461343,-0.0005689899313634946,-0.0006639558932514921,-0.0006769642675767136,0.17391304347826086,0.13088102943688537,-0.0016321499286067183,0.00039192585294243223
FRAG_DOWN_REVERSE_LONG,5,BTCUSDT,0.0006,23,-0.0008599914154461344,-0.0007689899313634946,-0.000863955893251492,-0.0008769642675767136,0.17391304347826086,0.06987453958621512,-0.0018321499286067181,0.0001919258529424323
FRAG_DOWN_REVERSE_LONG,5,ETHUSDT,0.0,32,-3.763095846201145e-05,-2.1948436307428487e-05,-3.013301308422515e-05,-4.432229544639604e-06,0.46875,0.9335571912857038,-0.0018124390205345841,0.0020631603271296997
FRAG_DOWN_REVERSE_LONG,5,ETHUSDT,0.0004,32,-0.0004376309584620115,-0.0004219484363074285,-0.0004301330130842255,-0.0004044322295446396,0.28125,0.4663413331842584,-0.002212439020534584,0.0016631603271297
FRAG_DOWN_REVERSE_LONG,5,ETHUSDT,0.0006,32,-0.0006376309584620113,-0.0006219484363074284,-0.000630133013084225,-0.0006044322295446394,0.28125,0.33842520181595004,-0.002412439020534584,0.0014631603271296999
FRAG_DOWN_REVERSE_LONG,5,SOLUSDT,0.0,50,-0.00032619664578453555,-0.00011767474699936331,-0.0002627610869974626,-0.00025588687776798366,0.48,0.6537039887084664,-0.0026666899759325235,0.0019967059823153173
FRAG_DOWN_REVERSE_LONG,5,SOLUSDT,0.0004,50,-0.0007261966457845355,-0.0005176747469993633,-0.0006627610869974624,-0.0006558868777679837,0.3,0.38671983065939314,-0.0030666899759325236,0.0015967059823153173
FRAG_DOWN_REVERSE_LONG,5,SOLUSDT,0.0006,50,-0.0009261966457845356,-0.0007176747469993633,-0.0008627610869974629,-0.0008558868777679834,0.28,0.3010909364616395,-0.0032666899759325233,0.0013967059823153175
FRAG_DOWN_REVERSE_LONG,15,BNBUSDT,0.0,102,0.0005874614344913932,0.00030545549580385245,0.0005656141715133934,0.0005992923925893862,0.5882352941176471,1.9889812599335208,-0.0020623902630541036,0.0040136538542627125
FRAG_DOWN_REVERSE_LONG,15,BNBUSDT,0.0004,102,0.00018746143449139305,-9.454450419614757e-05,0.00016561417151339324,0.0001992923925893862,0.49019607843137253,1.2397174001985027,-0.0024623902630541037,0.0036136538542627127
FRAG_DOWN_REVERSE_LONG,15,BNBUSDT,0.0006,102,-1.2538565508606635e-05,-0.0002945445041961475,-3.4385828486606464e-05,-7.076074106135227e-07,0.46078431372549017,0.9858641064096236,-0.0026623902630541034,0.003413653854262713
FRAG_DOWN_REVERSE_LONG,15,BTCUSDT,0.0,23,0.0002993981678202181,0.0003451137496697232,0.00041829754853887967,0.00042103837492170587,0.5652173913043478,1.642457958417105,-0.0011323884159739396,0.0023025349145735508
FRAG_DOWN_REVERSE_LONG,15,BTCUSDT,0.0004,23,-0.00010060183217978193,-5.488625033027683e-05,1.829754853887963e-05,2.1038374921705905e-05,0.4782608695652174,0.8453170191034497,-0.0015323884159739395,0.001902534914573551
FRAG_DOWN_REVERSE_LONG,15,BTCUSDT,0.0006,23,-0.00030060183217978174,-0.00025488625033027676,-0.00018170245146112017,-0.0001789616250782939,0.4782608695652174,0.6017052764995088,-0.0017323884159739394,0.0017025349145735511
FRAG_DOWN_REVERSE_LONG,15,ETHUSDT,0.0,32,0.0004317316605518852,0.0008128157551439141,0.0004543929510126684,0.0004495456701980496,0.59375,1.6497227458123704,-0.002311306385765155,0.0028934263743583214
FRAG_DOWN_REVERSE_LONG,15,ETHUSDT,0.0004,32,3.173166055188509e-05,0.0004128157551439141,5.439295101266825e-05,4.9545670198049524e-05,0.5625,1.0380325641227022,-0.002711306385765155,0.0024934263743583212
FRAG_DOWN_REVERSE_LONG,15,ETHUSDT,0.0006,32,-0.00016826833944811465,0.00021281575514391418,-0.00014560704898733146,-0.00015045432980195024,0.53125,0.8180616450196009,-0.002911306385765155,0.0022934263743583216
FRAG_DOWN_REVERSE_LONG,15,SOLUSDT,0.0,50,-0.0015048506270439676,-0.0015491149897072232,-0.001365302987193808,-0.0013608199390562265,0.34,0.36831920629253023,-0.005199889852078465,0.0024690664070616828
FRAG_DOWN_REVERSE_LONG,15,SOLUSDT,0.0004,50,-0.0019048506270439676,-0.0019491149897072233,-0.0017653029871938074,-0.0017608199390562265,0.34,0.2801823271935105,-0.005599889852078465,0.0020690664070616826
FRAG_DOWN_REVERSE_LONG,15,SOLUSDT,0.0006,50,-0.0021048506270439677,-0.002149114989707223,-0.0019653029871938084,-0.0019608199390562264,0.32,0.24299057619990833,-0.005799889852078465,0.0018690664070616831
FRAG_DOWN_REVERSE_LONG,30,BNBUSDT,0.0,102,0.0005513841636826176,0.0005312386189185725,0.0005629477743247175,0.0006094753443295765,0.6078431372549019,1.6410443608198009,-0.0028179424266700057,0.003912138573553504
FRAG_DOWN_REVERSE_LONG,30,BNBUSDT,0.0004,102,0.00015138416368261752,0.00013123861891857247,0.0001629477743247175,0.00020947534432957642,0.5294117647058824,1.1470096059000736,-0.003217942426670006,0.003512138573553504
FRAG_DOWN_REVERSE_LONG,30,BNBUSDT,0.0006,102,-4.861583631738219e-05,-6.876138108142746e-05,-3.705222567528233e-05,9.475344329576704e-06,0.4803921568627451,0.9569262862985476,-0.0034179424266700055,0.0033121385735535042
FRAG_DOWN_REVERSE_LONG,30,BTCUSDT,0.0,23,0.0005280625079945746,0.00029368307765276214,0.0008285119390002638,0.0008486465414789299,0.6521739130434783,2.027273201469175,-0.0006830495092519539,0.0028328406152001943
FRAG_DOWN_REVERSE_LONG,30,BTCUSDT,0.0004,23,0.0001280625079945746,-0.00010631692234723788,0.00042851193900026385,0.0004486465414789301,0.4782608695652174,1.1840611082588581,-0.001083049509251954,0.002432840615200194
FRAG_DOWN_REVERSE_LONG,30,BTCUSDT,0.0006,23,-7.193749200542525e-05,-0.0003063169223472378,0.00022851193900026397,0.00024864654147893015,0.43478260869565216,0.9107955244867084,-0.0012830495092519538,0.0022328406152001944
FRAG_DOWN_REVERSE_LONG,30,ETHUSDT,0.0,32,0.0009509192888563778,0.0015215083015868158,0.001041286873525423,0.0010017582084226118,0.65625,1.7446669656040164,-0.005871218657669486,0.006482342583316682
FRAG_DOWN_REVERSE_LONG,30,ETHUSDT,0.0004,32,0.0005509192888563777,0.0011215083015868159,0.0006412868735254227,0.0006017582084226115,0.5625,1.384656149744591,-0.006271218657669486,0.0060823425833166815
FRAG_DOWN_REVERSE_LONG,30,ETHUSDT,0.0006,32,0.00035091928885637794,0.000921508301586816,0.00044128687352542305,0.00040175820842261185,0.5625,1.2309077013679284,-0.006471218657669486,0.005882342583316682
FRAG_DOWN_REVERSE_LONG,30,SOLUSDT,0.0,50,-0.0011593182278769065,-0.0007734171609575236,-0.0011797774948852707,-0.0011733619397446002,0.44,0.5133973121191308,-0.006992476148593063,0.003905680069375195
FRAG_DOWN_REVERSE_LONG,30,SOLUSDT,0.0004,50,-0.0015593182278769062,-0.0011734171609575235,-0.00157977749488527,-0.0015733619397446,0.4,0.40353401824505597,-0.0073924761485930635,0.003505680069375195
FRAG_DOWN_REVERSE_LONG,30,SOLUSDT,0.0006,50,-0.0017593182278769065,-0.0013734171609575234,-0.001779777494885271,-0.0017733619397446,0.4,0.35656555222496905,-0.007592476148593063,0.0033056800693751953
FRAG_DOWN_REVERSE_LONG,60,BNBUSDT,0.0,102,0.0004533919241575611,0.00039500965579863934,0.00042948728462398876,0.00041899937501198656,0.5784313725490197,1.3547075912820685,-0.0038491338723426138,0.005461549137477587
FRAG_DOWN_REVERSE_LONG,60,BNBUSDT,0.0004,102,5.33919241575609e-05,-4.990344201360683e-06,2.9487284623989017e-05,1.899937501198633e-05,0.49019607843137253,1.036548088797537,-0.004249133872342614,0.005061549137477587
FRAG_DOWN_REVERSE_LONG,60,BNBUSDT,0.0006,102,-0.00014660807584243875,-0.0002049903442013606,-0.0001705127153760111,-0.00018100062498801326,0.45098039215686275,0.9063826508689123,-0.004449133872342614,0.004861549137477587
FRAG_DOWN_REVERSE_LONG,60,BTCUSDT,0.0,23,0.0007606017543847295,-0.00026358512248947363,0.0005163967337902888,0.0005195194790777897,0.4782608695652174,2.0769165415742386,-0.002010077855908765,0.0032670049160649305
FRAG_DOWN_REVERSE_LONG,60,BTCUSDT,0.0004,23,0.00036060175438472943,-0.0006635851224894736,0.0001163967337902887,0.00011951947907778956,0.43478260869565216,1.3918559766423637,-0.0024100778559087654,0.0028670049160649303
FRAG_DOWN_REVERSE_LONG,60,BTCUSDT,0.0006,23,0.00016060175438472961,-0.0008635851224894736,-8.360326620971107e-05,-8.048052092221018e-05,0.43478260869565216,1.1554284707860747,-0.002610077855908765,0.0026670049160649307
FRAG_DOWN_REVERSE_LONG,60,ETHUSDT,0.0,32,-0.00030082067400508117,0.0008833279276585504,2.877710218031811e-05,-4.11813189289065e-05,0.59375,0.8553591194343471,-0.005889996322719126,0.005071204206440783
FRAG_DOWN_REVERSE_LONG,60,ETHUSDT,0.0004,32,-0.0007008206740050812,0.00048332792765855043,-0.00037122289781968176,-0.0004411813189289065,0.53125,0.6888677602819606,-0.0062899963227191266,0.004671204206440783
FRAG_DOWN_REVERSE_LONG,60,ETHUSDT,0.0006,32,-0.000900820674005081,0.00028332792765855045,-0.0005712228978196821,-0.0006411813189289063,0.5,0.6167919374562837,-0.006489996322719126,0.004471204206440783
FRAG_DOWN_REVERSE_LONG,60,SOLUSDT,0.0,50,0.00025313242580935256,0.0007583980488661268,3.379063363407489e-05,0.00010582853239713308,0.52,1.0951734301567038,-0.008757647058254292,0.00796110202136236
FRAG_DOWN_REVERSE_LONG,60,SOLUSDT,0.0004,50,-0.00014686757419064752,0.0003583980488661268,-0.0003662093663659248,-0.00029417146760286677,0.52,0.9484981724484697,-0.009157647058254292,0.007561102021362359
FRAG_DOWN_REVERSE_LONG,60,SOLUSDT,0.0006,50,-0.0003468675741906473,0.00015839804886612688,-0.0005662093663659254,-0.0004941714676028666,0.52,0.8823258803612671,-0.009357647058254292,0.007361102021362359
FRAG_DOWN_CONTINUE_SHORT,5,BNBUSDT,0.0,102,-0.00020001353829011943,-0.0001576415060651204,-0.00016674106051123294,-0.00015988357476726014,0.43137254901960786,0.6134066986927423,-0.0013235316337638192,0.001001171248268918
FRAG_DOWN_CONTINUE_SHORT,5,BNBUSDT,0.0004,102,-0.0006000135382901193,-0.0005576415060651204,-0.0005667410605112329,-0.0005598835747672599,0.27450980392156865,0.23562741088363096,-0.0017235316337638191,0.0006011712482689179
FRAG_DOWN_CONTINUE_SHORT,5,BNBUSDT,0.0006,102,-0.0008000135382901194,-0.0007576415060651203,-0.0007667410605112329,-0.0007598835747672602,0.22549019607843138,0.1447172328228108,-0.001923531633763819,0.00040117124826891793
FRAG_DOWN_CONTINUE_SHORT,5,BTCUSDT,0.0,23,0.00025999141544613447,0.0001689899313634946,0.0002639558932514922,0.00027696426757671365,0.6521739130434783,2.3237475776615515,-0.0007919258529424323,0.0012321499286067183
FRAG_DOWN_CONTINUE_SHORT,5,BTCUSDT,0.0004,23,-0.00014000858455386552,-0.00023101006863650541,-0.00013604410674850783,-0.0001230357324232863,0.391304347826087,0.6398083452621733,-0.001191925852942432,0.0008321499286067184
FRAG_DOWN_CONTINUE_SHORT,5,BTCUSDT,0.0006,23,-0.00034000858455386537,-0.00043101006863650534,-0.0003360441067485076,-0.0003230357324232862,0.2608695652173913,0.36066595178435146,-0.001391925852942432,0.0006321499286067185
FRAG_DOWN_CONTINUE_SHORT,5,ETHUSDT,0.0,32,3.763095846201145e-05,2.1948436307428487e-05,3.013301308422515e-05,4.4322295446395905e-06,0.53125,1.071171653257569,-0.0020631603271296984,0.0018124390205345852
FRAG_DOWN_CONTINUE_SHORT,5,ETHUSDT,0.0004,32,-0.0003623690415379886,-0.00037805156369257153,-0.00036986698691577496,-0.0003955677704553604,0.375,0.5161304750771586,-0.0024631603271296986,0.0014124390205345852
FRAG_DOWN_CONTINUE_SHORT,5,ETHUSDT,0.0006,32,-0.0005623690415379884,-0.0005780515636925715,-0.0005698669869157747,-0.0005955677704553603,0.34375,0.36100983460059155,-0.0026631603271296982,0.0012124390205345854
FRAG_DOWN_CONTINUE_SHORT,5,SOLUSDT,0.0,50,0.00032619664578453555,0.00011767474699936331,0.0002627610869974626,0.0002558868777679835,0.5,1.5297443755478934,-0.0019967059823153164,0.002666689975932524
FRAG_DOWN_CONTINUE_SHORT,5,SOLUSDT,0.0004,50,-7.380335421546451e-05,-0.0002823252530006367,-0.00013723891300253767,-0.00014411312223201655,0.44,0.9102093684103678,-0.0023967059823153166,0.0022666899759325237
FRAG_DOWN_CONTINUE_SHORT,5,SOLUSDT,0.0006,50,-0.0002738033542154643,-0.00048232525300063664,-0.00033723891300253725,-0.0003441131222320164,0.42,0.706998878903458,-0.0025967059823153163,0.002066689975932524
FRAG_DOWN_CONTINUE_SHORT,15,BNBUSDT,0.0,102,-0.0005874614344913932,-0.00030545549580385245,-0.0005656141715133934,-0.0005992923925893863,0.4117647058823529,0.5027699456723005,-0.004013653854262711,0.002062390263054104
FRAG_DOWN_CONTINUE_SHORT,15,BNBUSDT,0.0004,102,-0.0009874614344913932,-0.0007054554958038524,-0.000965614171513393,-0.0009992923925893865,0.3431372549019608,0.3090552836463273,-0.004413653854262711,0.0016623902630541042
FRAG_DOWN_CONTINUE_SHORT,15,BNBUSDT,0.0006,102,-0.0011874614344913933,-0.0009054554958038524,-0.0011656141715133933,-0.0011992923925893864,0.28431372549019607,0.24198306913379053,-0.004613653854262711,0.0014623902630541044
FRAG_DOWN_CONTINUE_SHORT,15,BTCUSDT,0.0,23,-0.0002993981678202181,-0.0003451137496697232,-0.00041829754853887967,-0.0004210383749217059,0.43478260869565216,0.6088435901054877,-0.0023025349145735508,0.0011323884159739396
FRAG_DOWN_CONTINUE_SHORT,15,BTCUSDT,0.0004,23,-0.0006993981678202181,-0.0007451137496697232,-0.0008182975485388801,-0.0008210383749217063,0.30434782608695654,0.3215375863503524,-0.002702534914573551,0.0007323884159739396
FRAG_DOWN_CONTINUE_SHORT,15,BTCUSDT,0.0006,23,-0.0008993981678202179,-0.0009451137496697231,-0.0010182975485388795,-0.001021038374921706,0.2608695652173913,0.23684121017853246,-0.0029025349145735506,0.0005323884159739396
FRAG_DOWN_CONTINUE_SHORT,15,ETHUSDT,0.0,32,-0.0004317316605518852,-0.0008128157551439141,-0.0004543929510126684,-0.0004495456701980497,0.40625,0.6061624612610718,-0.002893426374358321,0.002311306385765156
FRAG_DOWN_CONTINUE_SHORT,15,ETHUSDT,0.0004,32,-0.0008317316605518853,-0.001212815755143914,-0.0008543929510126684,-0.0008495456701980498,0.3125,0.3825079471489425,-0.003293426374358321,0.001911306385765156
FRAG_DOWN_CONTINUE_SHORT,15,ETHUSDT,0.0006,32,-0.001031731660551885,-0.001412815755143914,-0.001054392951012669,-0.0010495456701980497,0.25,0.30505558199665106,-0.003493426374358321,0.0017113063857651563
FRAG_DOWN_CONTINUE_SHORT,15,SOLUSDT,0.0,50,0.0015048506270439676,0.0015491149897072232,0.001365302987193808,0.0013608199390562259,0.66,2.715036259080581,-0.0024690664070616815,0.005199889852078465
FRAG_DOWN_CONTINUE_SHORT,15,SOLUSDT,0.0004,50,0.0011048506270439676,0.0011491149897072232,0.0009653029871938078,0.0009608199390562257,0.6,2.0877115125709387,-0.0028690664070616816,0.004799889852078465
FRAG_DOWN_CONTINUE_SHORT,15,SOLUSDT,0.0006,50,0.0009048506270439677,0.0009491149897072233,0.0007653029871938082,0.0007608199390562259,0.6,1.8257766945692202,-0.0030690664070616813,0.004599889852078465
FRAG_DOWN_CONTINUE_SHORT,30,BNBUSDT,0.0,102,-0.0005513841636826176,-0.0005312386189185725,-0.0005629477743247175,-0.0006094753443295771,0.38235294117647056,0.6093680487104197,-0.003912138573553502,0.002817942426670006
FRAG_DOWN_CONTINUE_SHORT,30,BNBUSDT,0.0004,102,-0.0009513841636826176,-0.0009312386189185725,-0.0009629477743247172,-0.0010094753443295771,0.3235294117647059,0.4299310510380587,-0.0043121385735535025,0.002417942426670006
FRAG_DOWN_CONTINUE_SHORT,30,BNBUSDT,0.0006,102,-0.001151384163682618,-0.0011312386189185723,-0.0011629477743247175,-0.0012094753443295772,0.30392156862745096,0.3625500449368302,-0.004512138573553502,0.0022179424266700063
FRAG_DOWN_CONTINUE_SHORT,30,BTCUSDT,0.0,23,-0.0005280625079945746,-0.00029368307765276214,-0.0008285119390002638,-0.00084864654147893,0.34782608695652173,0.49327342722001905,-0.002832840615200194,0.0006830495092519542
FRAG_DOWN_CONTINUE_SHORT,30,BTCUSDT,0.0004,23,-0.0009280625079945749,-0.0006936830776527621,-0.001228511939000264,-0.0012486465414789304,0.17391304347826086,0.31026479009523084,-0.003232840615200194,0.00028304950925195414
FRAG_DOWN_CONTINUE_SHORT,30,BTCUSDT,0.0006,23,-0.0011280625079945743,-0.0008936830776527621,-0.0014285119390002638,-0.0014486465414789303,0.13043478260869565,0.25687349860927333,-0.0034328406152001937,8.304950925195423e-05
FRAG_DOWN_CONTINUE_SHORT,30,ETHUSDT,0.0,32,-0.0009509192888563778,-0.0015215083015868158,-0.001041286873525423,-0.0010017582084226118,0.34375,0.5731752934599714,-0.00648234258331668,0.005871218657669492
FRAG_DOWN_CONTINUE_SHORT,30,ETHUSDT,0.0004,32,-0.001350919288856378,-0.001921508301586816,-0.0014412868735254223,-0.001401758208422612,0.3125,0.4576237600078291,-0.00688234258331668,0.005471218657669492
FRAG_DOWN_CONTINUE_SHORT,30,ETHUSDT,0.0006,32,-0.0015509192888563776,-0.0021215083015868157,-0.0016412868735254235,-0.0016017582084226116,0.28125,0.4099657481847784,-0.00708234258331668,0.005271218657669492
FRAG_DOWN_CONTINUE_SHORT,30,SOLUSDT,0.0,50,0.0011593182278769065,0.0007734171609575236,0.0011797774948852707,0.0011733619397445996,0.56,1.9478091848053074,-0.0039056800693751947,0.006992476148593063
FRAG_DOWN_CONTINUE_SHORT,30,SOLUSDT,0.0004,50,0.0007593182278769063,0.0003734171609575236,0.0007797774948852705,0.0007733619397445997,0.52,1.5373552700660493,-0.004305680069375195,0.006592476148593063
FRAG_DOWN_CONTINUE_SHORT,30,SOLUSDT,0.0006,50,0.0005593182278769066,0.0001734171609575236,0.0005797774948852709,0.0005733619397445998,0.5,1.3702904606488915,-0.004505680069375195,0.0063924761485930634
FRAG_DOWN_CONTINUE_SHORT,60,BNBUSDT,0.0,102,-0.0004533919241575611,-0.00039500965579863934,-0.00042948728462398876,-0.0004189993750119868,0.4117647058823529,0.7381666762888808,-0.005461549137477583,0.0038491338723426138
FRAG_DOWN_CONTINUE_SHORT,60,BNBUSDT,0.0004,102,-0.000853391924157561,-0.0007950096557986393,-0.000829487284623989,-0.000818999375011987,0.3627450980392157,0.56804314339658,-0.005861549137477583,0.0034491338723426136
FRAG_DOWN_CONTINUE_SHORT,60,BNBUSDT,0.0006,102,-0.0010533919241575613,-0.0009950096557986392,-0.0010294872846239888,-0.0010189993750119866,0.3333333333333333,0.49945058352318844,-0.0060615491374775825,0.003249133872342614
FRAG_DOWN_CONTINUE_SHORT,60,BTCUSDT,0.0,23,-0.0007606017543847295,0.00026358512248947363,-0.0005163967337902888,-0.0005195194790777898,0.5217391304347826,0.48148299653968324,-0.0032670049160649305,0.002010077855908765
FRAG_DOWN_CONTINUE_SHORT,60,BTCUSDT,0.0004,23,-0.0011606017543847296,-0.00013641487751052639,-0.0009163967337902892,-0.00091951947907779,0.43478260869565216,0.303953603986228,-0.0036670049160649307,0.0016100778559087654
FRAG_DOWN_CONTINUE_SHORT,60,BTCUSDT,0.0006,23,-0.0013606017543847295,-0.0003364148775105263,-0.0011163967337902887,-0.0011195194790777896,0.43478260869565216,0.2358160158110766,-0.0038670049160649303,0.0014100778559087656
FRAG_DOWN_CONTINUE_SHORT,60,ETHUSDT,0.0,32,0.00030082067400508117,-0.0008833279276585504,-2.877710218031811e-05,4.118131892890623e-05,0.40625,1.1690995948711047,-0.005071204206440782,0.00588999632271913
FRAG_DOWN_CONTINUE_SHORT,60,ETHUSDT,0.0004,32,-9.91793259949189e-05,-0.0012833279276585504,-0.00042877710218031773,-0.00035881868107109373,0.40625,0.950815021568223,-0.005471204206440782,0.00548999632271913
FRAG_DOWN_CONTINUE_SHORT,60,ETHUSDT,0.0006,32,-0.00029917932599491867,-0.0014833279276585502,-0.0006287771021803184,-0.0005588186810710936,0.40625,0.8598826624868874,-0.005671204206440782,0.00528999632271913
FRAG_DOWN_CONTINUE_SHORT,60,SOLUSDT,0.0,50,-0.00025313242580935256,-0.0007583980488661268,-3.379063363407489e-05,-0.00010582853239713391,0.48,0.9130973893850897,-0.007961102021362352,0.008757647058254292
FRAG_DOWN_CONTINUE_SHORT,60,SOLUSDT,0.0004,50,-0.0006531324258093525,-0.0011583980488661268,-0.0004337906336340746,-0.0005058285323971338,0.46,0.7908231722700714,-0.008361102021362352,0.008357647058254293
FRAG_DOWN_CONTINUE_SHORT,60,SOLUSDT,0.0006,50,-0.0008531324258093526,-0.0013583980488661267,-0.0006337906336340751,-0.0007058285323971336,0.4,0.7362535925478215,-0.008561102021362352,0.008157647058254293
